7:03	かおう_____ta	いいねー
7:05	放浪者	舞元の声はマックスでも小さい
7:06	Metallic	草
7:06	心刃	草
7:06	うにあ	いいねー
7:09	ソーセン	草
7:10	うりょ	草
7:10	kbf kbf	ノロノロ
7:11	アキパン	草
7:12	かおう_____ta	草
7:13	うにあ	ｗｗ
7:13	ぐだのすけ	草
7:13	Ketaけた	草
7:13	心刃	草
7:13	ネムイ	草
7:13	taketo RONA	草
7:14	Yuuki	草
7:14	めんとす	草
7:14	ラマ	草
7:14	ふぉるす	草
7:15	かそく	草
7:15	ちなまる	草
7:16	ふりっつ	草
7:16	松井、	草
7:18	かずき	草
7:18	るたろー	草
7:18	みやぴ	草
7:20	あかるる	七めっちゃ便利だな
7:20	ジュラルミン	ww
7:21	諸行無常	草
7:22	もんぬサマー	たのしそう
7:23	つま先鬼ごっこ	もたもた…
7:23	イフタッカ	草
7:24	エマノン	お嬢七七出したんやな
7:25	シャムねこ	草
7:27	あるは/ Alfa uhi	水には氷と電気がめっちゃ効く、火は少し効く
7:31	あかるる	舞元が解説してたのに！！
7:32	にわとり道理	草
7:34	神戸しゃれ	マリパはじまった？
7:35	もんぬサマー	おじおじが攻略動画あげてたやつ
7:35	軒轅虛 KYON	草
7:37	ヒロさんaほろ酔い	こいつ勝てないわ
7:37	りんぼく	草
7:47	心刃	草
7:48	桃野パピコ	めちゃくちゃやw
7:48	kbf kbf	いつもの
7:51	Metallic	草
7:52	かおう_____ta	草
7:52	ソーセン	草
7:53	Yuuki	草
7:53	taketo RONA	やばいやばいｗ
7:53	アキパン	体力ｗ
7:53	うにあ	めちゃ減ったなｗ
7:54	ケンフー	いっつもねえな
7:56	めんとす	やば
7:56	ひがしのそら	草
7:56	メイズ	またかｗ
7:57	まあライオン	いつもじゃん
7:57	nn fu	草
7:58	iria	またかｗｗ
7:58	ダルマン	草
7:59	ゆるめ	またか
7:59	ぐだのすけ	草
7:59	カービィ	草
8:00	かわ3	なんもねぇ
8:00	桃purée	あてぃしでもわかるやつ
8:00	ぷりっつPretz	いつもの
8:01	心刃	いつもの
8:01	かそく	いつもの
8:01	ぎるがめっしゅ	草
8:01	kbf kbf	こいついっつも食べ物ないな
8:02	ターニングポイント	草
8:02	Rei_ S2	草
8:02	諸行無常	まーた忘れてるｗ
8:02	ネムイ	草
8:02	例	あーあー
8:02	kuro4596	w
8:02	Zミドリマキバオー	草
8:03	ハコノクラゲ	料理して
8:03	yu hira	草
8:04	あかるる	何もねぇｗｗ
8:04	神戸しゃれ	まじでなくて草
8:05	かずき	草
8:06	WRyou_Italy	こいついつも回復買って無いな
8:06	ちなまる	回復ゼロだ
8:06	こまち	草
8:06	ヒナヒナ	草
8:06	るたろー	草
8:07	松井、	飯くれ
8:08	テルユウ	舞元米くれ！
8:08	桃園あい	いつもの
8:08	けんばく	全然なくて草
8:09	心刃	無理です
8:09	ライゼル	ぐだぐだｗ
8:09	ちゃぽた	草
8:10	桃野パピコ	ご飯くれ～
8:10	なや	草
8:10	シャムねこ	料理死んでて草
8:12	ネコォ	マイクラか？ｗ
8:12	ぽぽぽぽぽぽ	いつも食べ物ない
8:13	みやぴ	草
8:13	トップシークレット	マイクラでもないのにねだるなw
8:13	青葱中尉	前のボス戦から料理してなかったのかｗ
